2.804516574514798102e-03, 1.497098050467030213e-02, 6.206401833979463892e-03, 2.767937808695124582e-03, 3.481383874868164679e-03, -1.038578921378941790e-02, -1.475805926074075930e-02, -7.429555631020981141e-03, 8.982454453243218090e-03, -6.640270944433626123e-03
-6.455934387008035839e-03, -1.666382134711610549e-02, 3.032041801863421746e-02, -3.615159773075038441e-02, -1.544525923844083243e-02, 3.901208574198920115e-02, 4.377940218784771159e-02, 9.297863209404327173e-03, -3.172226270500446560e-02, -1.597089374954464153e-02
-2.684788532674779304e-03, 1.454999821926196424e-02, -3.141085758747066102e-03, -8.615346796895975278e-04, 7.974496648558664427e-03, -4.170216116600697007e-03, 2.769204281656724572e-04, -6.896356611358903793e-03, 6.081635254430076132e-03, -1.112906885136049316e-02
-1.351669671889099873e-02, -1.778153437113520492e-03, 7.062134266331824943e-03, 1.237886331711561538e-03, -2.919435708103555564e-03, -1.956963776056657670e-03, -8.751787535692369391e-03, 3.304220574594038656e-03, 9.883974485815801014e-03, 7.434821517396208654e-03
-1.896925609350040912e-02, 4.122787734338431362e-03, 4.235518924027140142e-03, -8.999985912291211601e-03, 1.911913844993080175e-02, 5.295482648594201577e-03, -6.034179225727838089e-03, -4.713399309807588498e-03, 6.406082925788808904e-03, -4.621901413453097154e-04
-1.819409077255757911e-03, -9.684272945959757420e-03, 3.042037346404946434e-03, -4.212604521291367712e-03, 2.529643102107328925e-03, -1.228058733464573553e-02, 7.391082586435984399e-04, 8.736396264406703352e-04, 1.872886572646726214e-02, 2.083579819079118232e-03
1.424307301745262981e-03, 3.916159058965353219e-03, -1.278067812825063772e-02, -6.186694468868355560e-04, 1.160098738330864881e-02, -3.156233192228704350e-03, -4.410995751540530349e-03, 5.239701673907494299e-03, 1.050052809688235660e-02, -1.171510699589986375e-02
-1.305044473212188701e-02, 3.962162234329452692e-02, 1.497195275615253486e-02, 1.130763276449320287e-02, -1.415455461905719067e-02, -2.721418813648380716e-02, -1.181886722281658489e-02, 3.030247045686922797e-03, -8.374800791076195822e-03, 5.681400591940518816e-03
-6.339972188325478618e-03, 1.716143015748482908e-02, -1.947077888303896248e-02, -2.489855420556085202e-03, 5.894428954963401926e-03, -9.912884910798438684e-03, -8.653722671665062521e-04, -6.968332862956142133e-03, -1.022889656419642083e-03, 2.401422707682069127e-02
-4.933379859946610338e-03, -3.024083799974643279e-03, 2.066189347637427051e-02, -3.944791328683186146e-03, -1.792736421612559777e-02, -6.977399443861208653e-03, 1.105597740869882981e-02, 8.084100037667199534e-03, 4.108578917991177206e-04, -3.405810165939952752e-03
2.838270128229853761e-03, -3.966831739230182799e-03, -1.921156250441479266e-02, 5.832247415114327066e-03, 2.703056783056681685e-03, -1.212197522752468150e-02, 8.756631460114863708e-03, 1.302216564376462021e-02, -9.308233797557840042e-03, 1.145623183844762458e-02
3.414799343794388837e-03, -3.837401086089901187e-02, -8.411613291965392911e-03, 3.445876232741031369e-03, 8.158264495004933017e-03, 2.868171746040116751e-02, -3.875291978278211369e-03, 6.692711662569969001e-03, -9.362440189375053484e-03, 9.629987126002567330e-03
7.712075686429946614e-04, -2.584100499112722596e-04, 1.812233771191537612e-02, -6.635164098745247908e-03, 7.013740703136399877e-03, 6.667524930483070128e-03, -2.550087994826350131e-03, 2.042237912000273610e-03, -1.485548304637964064e-02, -1.031790363631076603e-02
-1.388478212141223099e-02, 5.919172237968337198e-03, 1.232472088280513710e-02, -1.197133121602567997e-02, -1.108368669660894819e-02, 7.228089217702876601e-03, -1.036700828750932585e-02, 1.650354466291103009e-02, 1.534985464843626607e-02, -1.001857332827559358e-02
1.719554520344386897e-02, 4.601942019118064262e-03, -3.722165105860615348e-03, -1.123894368455525747e-02, 9.465773647364342930e-03, -9.088523236473734085e-03, -1.958252181684305357e-02, 9.714120723658558124e-03, 1.175677080056128018e-02, -9.101998550400529006e-03
-1.270114728571897396e-02, -1.328751347754927523e-02, 4.771001119521553653e-03, 1.449196975838910537e-02, -1.308395681797136501e-02, 5.991567043840812651e-03, 7.105635924512802154e-03, 1.293684742661715265e-02, -1.635143872890547356e-02, 1.012703503726544371e-02
8.733505442492977069e-03, -1.952503945789252349e-02, 1.037722011532510660e-02, 4.627036395726715455e-03, -1.292965873164572416e-03, -1.087265932834042062e-02, 2.042842779794171518e-02, -1.317376648884625683e-02, 5.306134183587521598e-03, -4.607892786837099533e-03
7.377285522063533815e-03, 5.432277610699660225e-03, -1.528676267427021580e-03, -2.388205416786877769e-02, -8.089284536631262401e-03, -3.572365012135151913e-03, 1.116982196350719235e-02, 3.603294374637170620e-03, 1.181992701269353636e-02, -2.330226499545947488e-03
2.591086153416338484e-04, 7.590237507670068856e-04, -2.476920639870795748e-03, -2.041625288263206744e-03, 1.073875870796074661e-02, 2.066823922053983697e-03, -7.280931635488856885e-03, 2.787981667883696404e-03, -2.502717548760900225e-03, -2.309501551626656941e-03
3.610692808219285316e-03, 8.917598364020465351e-03, -1.829269473446621004e-03, -6.891073319633585388e-03, -9.597758199829217046e-03, 2.481168987310304868e-03, -4.942714190115885670e-03, 3.823365454898899592e-04, 4.645838139438121864e-03, 3.223180338562471429e-03
7.581430500069173033e-04, -4.142305823547971777e-03, -1.633422654576797972e-02, 1.342791676148017907e-02, 8.994028866520760793e-03, -7.373011656521920656e-03, 1.997020003072742865e-05, -5.836034577250752767e-03, -4.970180863229062274e-03, 1.545570058827781812e-02
-3.323999922031328682e-03, 9.249981021645424604e-04, 2.912417946729844520e-04, -1.285646908262603463e-03, -2.777684330363785689e-02, 8.564793531620781483e-03, -5.191876807375380744e-03, 1.299677306582850897e-02, 8.496400822814106218e-03, 6.304159624207278899e-03
6.668700630222860505e-03, 3.864892967944693128e-03, 6.022125231870979582e-03, -1.388140091091232854e-02, 7.212732005452274393e-03, -1.185945268809710830e-02, 2.895343217565217453e-03, -1.439527856733002417e-02, 1.010509530418847619e-02, 3.367242809094242451e-03
-5.756822113605978772e-03, 4.782289393525188462e-03, 6.573723465751140846e-03, 8.981324109688323259e-03, -1.568839321040963602e-02, -1.328070362249163597e-02, -7.565834165962188884e-03, 1.784472805939955539e-02, -6.973902495959039168e-03, 1.108359058005771447e-02
1.538448603103625620e-02, 1.843669819762593087e-02, -2.201316161074148414e-03, -1.820790423438900171e-02, -1.105157744234704434e-02, -3.396348299491638075e-03, -1.534951575302796571e-02, -1.023624159289172539e-02, 1.146834202465853332e-02, 1.515337722988564957e-02
-8.657189524564569763e-03, 2.097899906975645053e-03, -3.864440684259212028e-03, -6.447409007685244234e-03, -1.059142423040206407e-02, 2.178862926983046473e-03, 7.412508446068992451e-03, -2.138986911473643796e-03, 1.693960018898659284e-02, 3.070578889370015590e-03
-3.480593665129962967e-03, -3.083034105064501058e-03, 5.008039134774522859e-03, 2.028902436684332580e-02, 6.152310688626669169e-04, -1.827494296920118791e-04, -9.457641939169399506e-03, -3.551128488797917690e-03, -1.772991397177767908e-02, 1.157276702915952665e-02
-1.695128185942986962e-02, 2.242674060351663307e-02, 8.725434952295697821e-03, 5.076672526241670855e-03, 2.935278550062462785e-02, -3.570026368594423488e-02, -4.488657522739133293e-03, -1.514178851363147740e-02, 8.785536179081229052e-03, -2.085178180013487221e-03
-8.273778170121086351e-03, 1.320074316091093694e-03, -1.623867748399841424e-02, -2.708284324758548217e-02, 1.455609878656085633e-02, 4.383842579723472126e-03, 3.909396546657938065e-02, 1.499265953354935637e-03, -1.391875721769086742e-02, 4.660809017088610173e-03
1.175009546087844728e-03, 8.830354510062285434e-05, -5.787155935180264381e-03, 9.594021534896338479e-03, -1.861010896745739262e-03, -6.723216099256122159e-03, 8.140465688171496508e-05, -7.663943810848418241e-03, 3.374945350573255610e-03, 7.721642108482381847e-03
1.290340622477966371e-03, 1.711349523262166482e-03, -1.306393267148590019e-02, -3.056140856393896061e-03, -2.021390744212185446e-03, 7.327842915266357705e-03, 1.574694342520697316e-02, -6.831487871151250765e-03, -6.627648954906252901e-03, 5.524124611921961067e-03
-1.380356720150804038e-02, -1.572577389127949310e-02, -1.519742476133313300e-02, 6.643398327328573980e-04, -8.737767647287552134e-03, 8.636986281854101832e-02, -5.204517096751599438e-03, -2.395203866066602724e-02, 6.183100966098349291e-03, -1.059621435854633115e-02
-6.880340491637605173e-03, 1.816809505491264604e-02, 4.823494073008713010e-03, 1.553529615271852238e-02, 1.255043371760017909e-03, -1.658519437270486799e-02, 7.943549614687957922e-03, -7.742420380696364915e-03, -1.099686859738227378e-02, -5.520654424669734113e-03
-2.434237854292325628e-02, 4.707280465228255023e-02, 3.913622603401404644e-03, -6.055806546655089634e-03, -3.469647925641269979e-03, -1.763739191290175992e-02, -4.212589783735636376e-03, -1.072961457110436535e-02, 1.145580890706723344e-02, 4.005193120215716496e-03
1.129016040847035697e-02, -1.033227408709289606e-02, 1.606079073178692980e-03, 9.633741077519426127e-03, 4.560601096784996748e-03, -1.571392069213517484e-02, -4.668752891121876782e-03, 8.498484937909238119e-06, 1.299030486187690084e-02, -9.374437332414900514e-03
1.270609929348514959e-02, 1.097678407704621436e-04, -2.525316504981305141e-03, 2.016088767575549209e-02, 1.165418230161614777e-02, -1.099028332986377171e-02, 6.051533956339813329e-03, -8.775215501674505161e-03, -2.441452899026291465e-02, -3.977126741183041256e-03
2.039227030639073623e-02, 6.594256357232930466e-03, 3.043208690642200918e-03, -3.207512221941111880e-02, -3.740864591854841173e-03, 2.088119086639587691e-03, -5.039306094171975246e-03, 4.297772344302865782e-03, 1.824387942608460614e-02, -1.380421330586583013e-02
-1.229294817542890376e-02, -6.384398728774157671e-03, -1.505644404000160662e-02, -2.013737792699879514e-02, 8.173367446170559658e-03, 9.924137111290707094e-03, 2.626637965643625547e-02, 1.240099843616457309e-02, 1.038861752184079557e-02, -1.328233130070432567e-02
3.349488687758292449e-03, -2.046442843007341417e-02, -7.953888872468823854e-03, -1.346437906221683656e-03, 6.908442304690282434e-03, 6.799080785966854848e-03, -1.844048645396219582e-03, 8.450459260028939795e-03, -1.804843576953599031e-03, 7.906176392668490607e-03
5.015589220476753159e-03, 2.741003856169253218e-03, -1.083547855775237115e-02, 8.454982707565953520e-03, 4.757733057277431163e-03, 9.455374759227322401e-03, -4.275542124327906708e-03, 3.396041837100783473e-03, -1.280569125728000905e-02, -5.904013498461823523e-03
-3.903326144527155582e-04, 4.919287071046908426e-03, 1.312866913470684023e-02, 5.423895208373641884e-03, -1.474607673502797457e-02, -4.151991847687537844e-04, -2.854315086587926129e-03, -1.676089094422318886e-03, -6.791455916943489027e-05, -3.321924139689339493e-03
-2.400131199369144683e-03, -2.705617062152440751e-03, 1.496284801088638636e-02, -5.061317361237192142e-03, -1.814265990228577236e-02, 1.080109480953644896e-02, 5.006368610196113011e-03, 5.730309621290586089e-03, -8.291855153195115333e-03, 1.009596263180527801e-04
-8.551471865544090986e-03, 3.863121212769991038e-03, 2.191930753271850371e-02, 3.113473660914906418e-03, -5.873387201311025020e-03, 1.760189768453687340e-02, 1.806414788222741180e-02, -2.185768016291590732e-02, -1.497901853749027817e-02, -1.330039020590459420e-02
1.664869401315646411e-02, -1.466925580052303444e-04, 1.251687318972667098e-03, 1.998087759570829256e-04, -6.464613919986532398e-03, -4.046193237723428628e-03, -1.065634494084131099e-02, -1.477340263107093567e-03, 9.178465566722501193e-04, 3.773148254905153882e-03
-2.155880774286939461e-03, 1.167727376892617117e-02, -1.712925942143245922e-02, 2.175675169570672786e-03, 2.359179091647981355e-02, -4.313245705472276356e-03, 1.448351634167120705e-02, -2.392500456198584213e-03, -1.780327768940174679e-02, -8.134092149852938103e-03
1.244362364511460454e-03, 3.244338657038350199e-02, -6.629840148286499958e-03, 3.292134560074347956e-03, 2.053036566831615770e-03, -4.043278210597437035e-03, -8.226152684896015366e-03, -1.006574832972466924e-03, -1.513783810283260596e-02, -3.989236082209412192e-03
-7.135880976729076786e-03, -1.720371389701343470e-02, 1.114342357080175608e-02, -3.720794562765248822e-03, -7.043896907872151708e-05, 2.299623450877737521e-02, 5.827750042148935848e-03, 7.189252109996157290e-03, -1.433637829318832810e-02, -4.689453532960268477e-03
5.387205326195724370e-02, 6.798353019651729931e-03, -2.643979392200929840e-02, -1.302647692611623963e-02, -1.562112469891094400e-03, -1.174410621932761231e-02, -1.619925276910500270e-02, -9.605626431909552315e-03, 1.678207630051770094e-02, 1.124886156225279746e-03
2.644183352821088788e-03, 4.060152019997377050e-04, 3.298892364182409720e-02, -8.925030820222107711e-03, -1.221913322861698306e-02, -2.117402355729429073e-02, 3.481004465335437587e-02, -4.180714027674621580e-03, -2.126450070460881442e-02, -3.085764511576663798e-03
3.290601544408513807e-04, -1.245328736507312836e-02, 1.060794682226644421e-02, -3.230579590800841325e-03, -6.632108101156565169e-03, 8.236473651891066533e-03, 9.981850099751495703e-03, -4.351260901660407819e-03, -3.669654540432836128e-03, 1.181559770779191986e-03
7.810282953531317261e-04, -8.238665580747825748e-03, -2.695847548220982846e-03, 1.402456977624298370e-02, -1.397811827655100030e-02, -6.676963396652616303e-03, -3.109486596214168161e-03, 1.248108933374990001e-02, 2.412925865430323551e-03, 4.999468127612091868e-03
9.960903108606576975e-03, -1.058475280190834811e-02, -5.921172034835258530e-03, -2.054005647125724775e-03, 1.720850204469124775e-02, 3.129105709259900349e-04, 9.766491137212072082e-05, 8.421107957206372049e-03, -9.043490799722237600e-03, -8.397667309208470612e-03
5.751626824785294884e-03, -8.186017738307984487e-04, 1.167799378347770829e-03, 1.841457840510256350e-02, -1.347753312945345347e-03, -8.220545274899746305e-03, -3.168528789260135863e-03, -5.098112953613206759e-03, -2.186722533464184257e-02, 1.518676283095927830e-02
-6.455545043840954338e-03, -1.545942244390251328e-03, 1.178296042612065296e-02, -3.476474220194604534e-03, 1.768928963900604293e-02, -3.737335730414177108e-03, 6.021808698908176147e-03, -9.968262775467731998e-03, -5.886719803040175482e-03, -4.423778946688468675e-03
-4.220974826299989970e-03, -3.541548256964773510e-03, 1.618054274346797730e-02, -1.805872375679396262e-03, 8.875905797789615526e-03, -9.303613862260558601e-03, -1.806951589649709485e-03, 1.472911440339368973e-02, -1.170731072215601236e-02, -7.399291311642556927e-03
-2.742554433368160280e-03, -1.587407884864703309e-03, 2.797190755866383553e-03, -1.929178713671933845e-02, 1.412163097191789472e-02, -1.000387390615699139e-02, -1.060420307826091466e-02, -1.235092021263236792e-02, 2.600203749137671230e-02, 1.365988743284832392e-02
-2.416322295466616279e-03, 1.084593167233396070e-02, -3.916214672651305425e-04, 1.083081613030154218e-02, 5.621873328802979089e-03, -2.182759283145044998e-02, -5.327613013374945389e-03, -2.391097055519373401e-03, 8.515287563368044779e-03, -3.459662031745707692e-03
6.222107582336656485e-03, -2.063213820266930707e-03, -5.399614522470770703e-04, 9.581977034519555819e-03, -1.098200085860529321e-02, -6.625290234342081155e-03, 1.333844672854333363e-02, -8.636939390885452206e-03, -2.285767251481302977e-03, 1.990641662428244661e-03
-9.241592399110829317e-03, 5.732562770849256896e-03, -4.286458708800624682e-04, -9.777531956944356117e-03, 1.601648498932301684e-02, -8.254067940179771190e-03, 2.477610923292949139e-04, -5.917284618653562492e-03, 6.592876883664628568e-03, 5.029437049600324165e-03
-8.436892491288604939e-03, 1.205647903808391812e-02, -3.631339223169153217e-03, 1.205121073039404182e-02, 1.375849035442346492e-03, 5.881223898634796443e-03, -1.620218178535414583e-02, -7.657021053194485241e-03, 1.156585181902773131e-02, -7.003179968566392889e-03
-6.863201083392059081e-03, -7.217557059159924668e-03, 7.442606559153539490e-03, 9.914194537082707172e-04, -1.340602185581778183e-02, -4.282948504086868564e-03, -2.027112289961708908e-03, 1.313520147043211253e-02, 7.310905155295122602e-03, 4.916708153823505685e-03
-6.246768521673408230e-03, 3.386575545432242949e-03, -6.253037253709613566e-03, -1.696359012199437702e-02, 9.822709334417235871e-04, -6.389358135575543343e-03, 1.326948213290653038e-02, 1.478676888556408088e-02, 3.839159439916209338e-03, -4.115029043125972494e-04
-6.082121698634632145e-03, -8.173945031029101332e-03, 7.181432158000994846e-03, -6.131234969635817982e-03, -5.231421244167559423e-03, 3.092990478652744499e-02, -1.868744098941049888e-03, -4.961865330979631922e-03, 2.740567406671820527e-03, -8.402571977811943565e-03
-6.188829081014060986e-04, -1.462185157164306096e-02, -4.831104514919042428e-03, -1.765257947095648719e-02, 3.661369258210493173e-03, 6.243941326577940286e-03, 2.025289732519768710e-02, 9.023767717482417475e-03, -4.055162916847117500e-03, 2.597605754987687178e-03
-1.587109245298901810e-03, 4.257414756866402528e-02, 3.104565549865787553e-03, -2.470490892699385866e-03, -1.779588770032333386e-02, -1.286662294180750989e-02, -8.988888489796951695e-03, -5.591855558682182724e-03, -1.554441681961298569e-03, 5.176583392042051826e-03
-6.757201209963520534e-03, -3.177587475536392328e-03, -1.791195836188828232e-03, 7.870175571589005381e-03, -3.740539004518384121e-03, 8.604471193412413510e-03, -2.578818254517763284e-04, 6.699978242559561509e-03, -1.716146346455441367e-03, -5.734073309446476377e-03
-1.284511158540349585e-02, -1.080360423909313512e-03, -1.616281963334611008e-02, 5.132547842593603721e-02, 3.062796388931637859e-02, -7.622119976680586349e-03, 2.957830317726705890e-03, -1.472997951282037712e-02, -3.555527648452999623e-02, 3.084394983714664265e-03
-1.804931019027109645e-02, 9.400080230985471963e-03, -6.971467092477993434e-03, -1.251782167741870462e-02, -3.355730998370866575e-04, 9.370927705432921528e-03, 2.109127282962808703e-03, 1.158289597752924088e-02, 6.777369777225138517e-03, -1.366228914131784522e-03
5.242427453042313758e-04, -1.635736750070435064e-02, 1.255197467210645429e-02, -5.773197630337418423e-03, -3.085982606602468217e-02, -2.616618745057631285e-03, -2.774900752616107306e-03, 3.295660630645569356e-02, -1.343111679583041708e-02, 2.578020376668946692e-02
-1.163846997231154576e-02, 2.357073864177119255e-02, -9.321868773870600061e-03, 2.555541400199448383e-03, -9.040190028246472900e-03, 7.239077040170724398e-03, -4.899311280093477869e-03, -3.734427560250839877e-03, 1.619529002533834361e-02, -1.092637949270724822e-02
-8.513402892637401270e-03, 1.688905715341042137e-03, 3.454012959301907670e-03, 1.127596465335307073e-02, -1.915709991919155785e-04, -3.809567125568295159e-03, -1.163095650014138970e-02, 2.179491345598897137e-03, 2.615939228794822349e-03, 2.931183615148293814e-03
-1.273134463898246277e-02, 1.465546915601766576e-03, -5.606681125492092924e-03, -1.012042789085750016e-02, -4.630163527470167878e-03, -4.589284734379348030e-03, 9.238506431993035589e-03, 1.580509514239293242e-02, -9.261656930259466736e-03, 2.043041035746093539e-02
-1.103880753522190616e-02, -1.088111281257588513e-03, 1.456147978120837794e-02, 3.841202868935014378e-03, -4.768185047177557305e-03, -3.247495712761552453e-03, -4.885401857677387598e-03, -4.403771787396803042e-03, 5.442337449722984763e-03, 5.586753121636847154e-03
1.178354370972897053e-02, -1.008232304509158392e-02, -1.005240343894633903e-02, 1.824459972913199069e-03, 6.439396591273758913e-04, 1.814981860268470235e-02, 2.793942515772217250e-03, -2.297926873658949487e-03, -1.058311228115673200e-02, -2.179938821378714364e-03
2.973488689010394571e-03, 2.374332086113205981e-02, 3.295314757741803907e-03, 1.849035617838609442e-03, -8.564778058827960186e-03, -1.749981113144032790e-02, 9.321966369769167648e-03, -8.399981357535878448e-03, -8.486628276212094396e-03, 1.768072528528884160e-03
-1.168139856218189561e-02, -3.754456210285618111e-03, 1.837364844469343075e-02, 1.093533614761185886e-02, -3.118309640035915598e-02, -1.666785674154179150e-03, -4.420723003294643738e-03, 1.609606014145875674e-02, -6.114945753533844799e-03, 1.341636087004348908e-02
-4.130937925825998763e-04, 1.544092762691994317e-02, -1.226918917326206421e-02, 1.494717750615195875e-03, -2.437272448274787826e-02, -4.910803520163817444e-03, 7.356083215715058035e-03, 7.081321318921023934e-03, 7.784693034608722653e-04, 9.814291753125727741e-03
-5.960370281738147993e-03, 1.603576714141825843e-02, -7.633620231370460800e-03, -1.552645965266315296e-03, -3.823200456448426271e-04, -5.644313023447661976e-03, -2.047662135201825870e-02, 8.520581189640575107e-03, 1.708761213387317845e-02, 5.930434559510980785e-06
3.437222711267903102e-02, -1.130972109917544217e-02, -1.049166346694939585e-02, 2.137229516634045479e-03, 3.348212117396416089e-03, 1.125329521640854643e-03, -3.564585838108944981e-03, -3.103016961813713503e-02, 8.730136893844967980e-03, 6.683004860173833404e-03
-1.026418371307655925e-02, 1.317950293435754539e-02, 7.363457868241871096e-03, -1.797446385261044360e-02, 1.253776657281057208e-02, -1.784171530865828054e-02, 2.216213276590116559e-03, -2.729616270090585994e-03, 1.147900198908064634e-02, 2.034036503346459482e-03
-1.079426247391393652e-02, 1.557934129485241161e-02, -2.404410994139202090e-02, 1.381510301544152004e-02, 1.855550101591386947e-02, 1.280610407395110437e-03, 5.898050474276834119e-04, -1.280587286336723647e-02, 1.354552127905546931e-02, -1.572163678141766038e-02
8.553275319571465585e-03, 4.938595953566220394e-03, 1.314043335886802555e-02, 1.302344793104408260e-02, -1.043413292600471175e-03, -1.561389613865863182e-02, -1.255323372190038714e-02, 8.980518997102606912e-03, -1.523583369149093120e-02, -4.189894715508117595e-03
3.794566710347980175e-03, -5.230365401244692694e-03, 1.760048166275988632e-02, -6.234532662688168324e-03, 4.630375730410234516e-04, -3.593144366503216169e-03, 1.584449701160935229e-03, -8.615655931906114617e-03, 1.053920842160664326e-02, -1.030804570657230246e-02
1.306019405260384902e-02, 5.934108578749396935e-03, -3.915162223976209784e-03, -1.793634099160496334e-02, 9.769056647962791416e-04, -3.864878641182681145e-03, 4.427814333060477170e-03, -3.819356797291961823e-04, -1.987016415074760456e-03, 3.686311322343745287e-03
1.167414029866577826e-03, 7.914042908199223764e-03, -2.252220681231910035e-02, -6.273682615143272301e-03, 1.241666740816954606e-02, -1.087966015581438503e-02, 4.698242564066589487e-03, 1.024572573256661567e-02, -7.032080227667067071e-03, 1.026553716808116350e-02
1.364924851841603547e-03, -2.789055769804641392e-03, -6.012352571926278359e-03, 1.253923893344506893e-02, -6.393226864644798802e-04, -2.842876811600336239e-03, 6.955506433284968856e-03, 1.598149476312585651e-02, -2.172534084685138686e-02, -2.832216295049681115e-03
2.937011100621534331e-03, 9.708084015773365757e-03, 8.283268759075831152e-04, 9.783114890403569325e-03, -7.065085716547603832e-03, 1.527038185888844558e-03, -6.731399819400025152e-03, 8.372520467207487591e-03, -2.021785508706567050e-02, 8.582450872167824004e-04
7.451414357527844957e-04, -3.515680515080785509e-03, -4.166837810868062424e-03, 2.226741457747258984e-02, -1.462056088549360542e-03, -2.394387215865567166e-03, 1.331161186914187056e-02, 2.431225525589226187e-03, -2.412480527522968196e-02, -3.091626502359565067e-03
-4.281439795655847579e-04, -1.306024890735053498e-02, 1.978056737484368451e-03, 9.909173803830141625e-05, -1.185938646904645226e-02, 8.833542718895874904e-03, -7.089354480760704652e-03, 8.001296256929539465e-05, 1.387126462174862948e-02, 7.575165057991780672e-03
-1.332613182567424226e-02, -4.701412616393336628e-05, -5.080099293838999386e-03, 8.185531620638065997e-02, -9.653574236793378144e-03, -9.280431956114058162e-03, 9.837274170238455295e-03, 6.696384945551861305e-03, -5.554842674666080060e-02, -5.453297136931733492e-03
1.326788675893650913e-03, -1.545685618850225172e-03, -2.710169978778493444e-02, -7.075304640007286242e-05, 3.296972966443238728e-02, -6.859174614635174354e-03, -1.393085438550212100e-02, -1.117254903162738478e-04, -3.115722135535523799e-03, 1.843909673869496488e-02
-1.555130748237552873e-02, 3.181187655507911657e-03, 1.524533839949630473e-02, -5.566626590671104775e-03, 1.470116860164464093e-02, -4.306960502290355444e-03, 1.609287366093835412e-03, 3.978731911554343401e-03, 8.883854451644690453e-03, -2.217467381059932963e-02
-1.316267214908736945e-03, 1.493027114672132449e-02, 6.115388520364905276e-04, -2.145607068308477347e-02, -2.194312308562169911e-02, 9.376384459567397786e-03, 4.513941029904603580e-03, 1.603341973299363121e-02, -4.813765543171304173e-03, 4.063671305552791005e-03
-2.372272744220452114e-03, 5.331796220108079090e-03, 1.937174231381327133e-02, -7.185929123848107739e-03, 3.770707903571091524e-03, -1.008084727420838558e-02, 4.730563801546682455e-03, -1.442479415429569894e-02, 1.652649367751831983e-03, -7.936163102323208702e-04
-3.038891264346426854e-03, -1.090036196999679980e-03, 3.898957441736884254e-03, -1.331878599377680703e-02, -1.437296096768410358e-02, 1.667321354504714553e-02, 9.949304302408004414e-04, 1.394832673518764388e-02, 3.192124929665253377e-03, -6.886878659089649100e-03
5.601498768033194575e-02, 2.550385991310936615e-02, -3.016106300343068120e-02, -2.894427118495890988e-02, -1.670281136494949914e-02, -1.280006791070812527e-02, -1.689094086348567111e-03, 3.144190197877292075e-03, -6.606235309651111408e-03, 1.224050506873865241e-02
-2.784079723550153540e-02, -6.151942385388806459e-03, -4.139137863814271179e-03, -1.490153890291385889e-02, 5.510386657389296228e-02, 7.228758774551243514e-03, -5.134240865656096268e-03, 1.233699331435052053e-02, 3.516049166708360915e-03, -2.001801057623153052e-02
-3.132133198788154133e-02, 3.870893953936706960e-02, 1.492706510341503846e-02, -5.518470663981376971e-03, -7.041756009533986158e-03, -1.836356950863458209e-02, 7.375175976492392461e-03, 1.331363824996981821e-04, -3.967486610836454437e-03, 5.068297779089639410e-03
-1.025622332353514146e-02, 4.464853317701061169e-03, 4.396669675584562002e-03, -1.078063848422738773e-02, 8.584541401633640628e-03, -5.401181625681241751e-03, 2.433946065095272948e-02, -1.553301069149885891e-03, -1.134053572649884253e-02, -2.453644816783155484e-03
-1.398872632390633572e-02, 2.988656020892035622e-03, 2.895475558764458099e-03, 4.188521411202028588e-02, -2.055155946998230010e-02, -3.351788168483338902e-03, -1.323937166272954984e-02, -2.508289803217006713e-03, 2.721168710947881233e-03, 3.149221025685523812e-03
6.684550222141086816e-03, -4.928080790118885730e-04, -4.488149657071462107e-05, -6.379929737396212996e-03, -1.112761736134773062e-02, 5.341992359394251606e-03, 3.182051340517613432e-04, 1.071910721230293941e-02, -9.254276798226834105e-03, 4.235658544670848139e-03
3.919608616491615885e-04, 7.596721040431656143e-03, 2.517930261112395762e-02, 1.752549187101694978e-03, -4.551437729810385927e-03, -2.601605652903733572e-03, -1.141845461708988589e-02, -1.605633303245400031e-02, -2.908880027217657788e-03, 2.616177359152487610e-03
5.604815960129988506e-03, 3.017340029457952870e-03, 6.439610568949516098e-03, 3.294447357984290475e-03, 9.843359085331244984e-03, 9.759402007051111785e-03, -3.100744723994234685e-03, -1.071487686558285010e-02, -2.178664906443910157e-02, -2.356704354889038126e-03
-7.232962972195669353e-03, 3.636592338439166572e-02, -3.666485195972278566e-02, -1.182612184080501089e-02, -2.834255722718996562e-03, 6.103108088418385778e-03, 5.520118621248153862e-02, 4.392799327823523718e-03, -4.016541942177272173e-02, -3.339405095920226774e-03
9.273428945129733383e-03, -1.448099162126776328e-02, -9.177259567349854708e-03, -7.193133328031001660e-03, -2.260351101408036335e-03, 6.334765431311445774e-03, 9.747699237155927135e-03, 1.992681533117001205e-02, -1.062247810996862045e-02, -1.548495216755563795e-03
-2.756774370556876446e-03, 1.150223786166013409e-02, -1.589697049112808380e-03, -9.295650646178947943e-03, -1.018136032882727788e-03, -8.490330084118287782e-03, -3.746268384429301841e-03, 3.869789548719227389e-03, 9.394074620766711126e-03, 2.130754536135150493e-03
-1.161098758168397672e-02, 4.435649189940076530e-03, 1.717206781241927688e-02, -7.013060272195151615e-03, -7.470062124128825677e-03, -1.054894902879985503e-02, 9.138177318097132767e-03, 2.244877478529294992e-02, -9.121563717663030632e-03, -7.430046381281731060e-03
-4.173483764614815657e-04, -1.605474355258458248e-03, -1.096755821362696733e-02, -3.698628034057998854e-03, -2.850724787802436794e-02, 1.641092039231058577e-02, -8.337209119326916343e-03, 1.260046938053154507e-02, 1.078337980386639972e-02, 1.373869640004512192e-02
